147,0.5676235,0.61439097,0.5843285,0.59320635,0.5747283,0.5610503,0.61878,0.5841989,0.55496675,0.57738733,0.55797815,0.6752669,0.59717715,0.61279684,0.5664853,0.615447,0.5838862,0.58563524,0.5976708,0.6127988,0.64370495,0.64602315,0.6194551,0.50320643,0.53513384,0.4941519,0.6599817,0.61102617,0.60702664,0.6040193,0.5296562,0.6455708,0.5621264,0.59141916,0.6520901,0.5718629,0.56240374,0.54767156,0.59531224,0.56853217
148,0.56949973,0.61607826,0.5865074,0.5948572,0.576136,0.5633475,0.6203096,0.58571625,0.55655015,0.5791708,0.5597596,0.6772119,0.5985232,0.61440164,0.5680633,0.6166621,0.5855025,0.58710384,0.59976846,0.6147227,0.6451936,0.6476099,0.62080693,0.50463194,0.5368867,0.49569532,0.6614442,0.6125231,0.6083495,0.60547036,0.53214043,0.64706236,0.5634323,0.5936682,0.6538923,0.57386976,0.5640678,0.54949313,0.59674275,0.56995595
149,0.5715715,0.6179086,0.58904755,0.59657395,0.5778124,0.5655638,0.62191796,0.58760047,0.55842245,0.5810888,0.5618536,0.6792415,0.6001462,0.6163385,0.5700211,0.6182994,0.5877316,0.5888153,0.6019776,0.61700606,0.6466914,0.6495434,0.62221164,0.50631595,0.53876925,0.49710646,0.66329104,0.61418545,0.60996336,0.6070802,0.53458726,0.6487173,0.564878,0.5960962,0.6557448,0.57575655,0.5656186,0.5511902,0.5986395,0.5717842
150,0.57360023,0.6198856,0.59149283,0.5985181,0.57949567,0.5677713,0.62382627,0.589669,0.5603697,0.5832947,0.5642362,0.6814312,0.6018494,0.6181688,0.57199657,0.61974686,0.5897382,0.5903982,0.60424423,0.6192106,0.6484181,0.65138704,0.6237005,0.5081564,0.54051524,0.49886107,0.66514033,0.61615586,0.6116496,0.60896003,0.5371342,0.6501952,0.5663908,0.598936,0.6578792,0.577871,0.5674941,0.5529586,0.60053647,0.57355464
151,0.5751606,0.62147284,0.5934156,0.5999529,0.58065534,0.56988,0.6251881,0.59126455,0.5617404,0.58489305,0.56601083,0.6833195,0.60320127,0.61977816,0.57336366,0.62081,0.5910594,0.59140295,0.6060075,0.6207931,0.6496916,0.6528396,0.6247588,0.50954455,0.5423294,0.5001611,0.6666276,0.6173943,0.612988,0.6102254,0.53918934,0.6514069,0.5677206,0.6011098,0.65935344,0.57963806,0.5690104,0.55457115,0.60183054,0.57509416
152,0.57546556,0.6218803,0.5940581,0.60012126,0.58031434,0.5699379,0.6253718,0.591377,0.56184965,0.58503693,0.5662359,0.6835977,0.6033006,0.620028,0.5733414,0.62089694,0.5908525,0.5914259,0.6063926,0.6206337,0.64980555,0.6530006,0.62486196,0.50940335,0.5425319,0.4998025,0.6668087,0.61756206,0.6131197,0.6102032,0.539273,0.6515184,0.56782395,0.601705,0.6596795,0.57961804,0.5689951,0.5545977,0.60165,0.5753706
153,0.5752824,0.6217008,0.59387445,0.59994066,0.57957256,0.56949407,0.62506795,0.5911512,0.5615971,0.58476985,0.56601036,0.68350977,0.6029344,0.6199065,0.5727718,0.62074137,0.590029,0.59099877,0.6061564,0.6202543,0.6493721,0.6527672,0.6244712,0.50896347,0.5421198,0.4989031,0.66660744,0.6171647,0.61270976,0.6096949,0.53882647,0.65127563,0.56746,0.60144573,0.65948737,0.5787142,0.5685115,0.5542201,0.6012931,0.57512754
154,0.5752146,0.6217099,0.59386253,0.59986347,0.5790005,0.569108,0.6249915,0.5910147,0.5613704,0.5847321,0.56595784,0.68343586,0.60270655,0.61983186,0.57229257,0.6205631,0.5894499,0.59057105,0.60603124,0.61980367,0.6490526,0.65242237,0.6240441,0.5086127,0.54193586,0.49830562,0.6664201,0.6170587,0.61247927,0.6093032,0.53866816,0.65118563,0.5673112,0.6015541,0.65946853,0.5782869,0.5681508,0.55389583,0.6009527,0.57506406
155,0.5749548,0.6214623,0.5938961,0.5996015,0.57824147,0.5686272,0.624766,0.5906798,0.56096184,0.5845871,0.5656227,0.68313634,0.6023652,0.6196148,0.5714566,0.62036216,0.58872944,0.590074,0.6056875,0.6190535,0.64854276,0.6519941,0.6236096,0.50813234,0.5415901,0.4976719,0.66628534,0.61672556,0.6120646,0.6087647,0.5380786,0.65090543,0.5671002,0.60133237,0.6593481,0.57751894,0.5677667,0.55359674,0.6004195,0.5748154
156,0.5745916,0.62122464,0.5938546,0.5993081,0.5774318,0.5679933,0.62435853,0.5903881,0.5605712,0.58425033,0.5651582,0.6829048,0.6018934,0.6191831,0.5707259,0.61999536,0.5877207,0.58948535,0.6053172,0.6182028,0.6480035,0.65156025,0.6230951,0.50751215,0.54122645,0.4968836,0.6657921,0.6162363,0.61173236,0.6081777,0.53736365,0.65062594,0.56672084,0.60088706,0.6591659,0.57662225,0.5673529,0.553087,0.59989417,0.57453537
157,0.5743785,0.62102515,0.5938224,0.5990026,0.5766658,0.5676172,0.6241259,0.5901315,0.5603004,0.58408713,0.56478196,0.6828131,0.6014954,0.6190478,0.57012117,0.6197464,0.5867849,0.5888124,0.6049093,0.6176182,0.64752305,0.6510966,0.6226422,0.5071389,0.540874,0.4960813,0.66544366,0.61590534,0.6113012,0.6076132,0.5368204,0.6504727,0.5665081,0.6006496,0.65905803,0.5758554,0.5671339,0.55262685,0.59935355,0.5742068
158,0.57427007,0.6208661,0.5940074,0.59907585,0.5759353,0.5672335,0.6239991,0.59005386,0.5600803,0.5839414,0.56481004,0.6827575,0.60125345,0.6188883,0.5696875,0.6195801,0.5862099,0.58851326,0.60465515,0.6170238,0.6471232,0.6507359,0.62231714,0.5067966,0.540631,0.49563548,0.66526645,0.615604,0.61105496,0.607282,0.5364679,0.6503818,0.56627804,0.6005204,0.65909636,0.5753907,0.56696075,0.552497,0.59906906,0.5740584
159,0.5744245,0.6209482,0.5943276,0.59919417,0.57555723,0.56697196,0.62402874,0.59007114,0.5599648,0.5839602,0.56484705,0.6827988,0.6012138,0.6191002,0.56940293,0.6194282,0.5858222,0.58836013,0.60457176,0.6167446,0.64691144,0.6505402,0.62211436,0.5066326,0.54082507,0.49520567,0.66528,0.6155498,0.6109803,0.6071141,0.5362716,0.6502892,0.5662246,0.60072166,0.6591565,0.57529974,0.5670411,0.55240846,0.5991041,0.5740621
160,0.5747174,0.6210363,0.59478086,0.599362,0.5753691,0.5669351,0.62411606,0.5901999,0.56003475,0.5841577,0.565119,0.6831098,0.6012873,0.6191565,0.5693231,0.619487,0.58555156,0.5882936,0.6045701,0.6167044,0.64681745,0.6505848,0.6221106,0.50667393,0.54096174,0.49504048,0.665335,0.6157132,0.611026,0.6071145,0.53629124,0.6503469,0.56634825,0.60099983,0.65941715,0.57524747,0.5670697,0.55229604,0.5990476,0.5742627
161,0.57511306,0.6214674,0.5952674,0.59963715,0.5752202,0.5670283,0.6245216,0.59054273,0.56024736,0.58456117,0.5655051,0.68338335,0.60159636,0.61947185,0.5695356,0.61962295,0.58559215,0.5884759,0.6050238,0.61695457,0.646837,0.6507199,0.6223636,0.5067634,0.54129195,0.49514765,0.6654571,0.6159463,0.61119527,0.60731363,0.5367153,0.65051347,0.56649894,0.60156006,0.6597183,0.5754184,0.56734556,0.55266184,0.5992252,0.5745217
162,0.57568574,0.62209636,0.5962182,0.60011506,0.5755063,0.5673966,0.6249183,0.5911378,0.56083745,0.5851235,0.56629586,0.6838575,0.6020319,0.6198959,0.56987387,0.6200635,0.5857242,0.5887607,0.6057528,0.6173943,0.64710104,0.6510602,0.6227312,0.50711703,0.5420612,0.49528888,0.6657456,0.6164152,0.61156356,0.607725,0.5372733,0.6506898,0.56675035,0.602359,0.66044086,0.57591504,0.5679818,0.55304396,0.5995546,0.5749061
163,0.5767065,0.62281096,0.59735703,0.60094523,0.5758956,0.56822944,0.62545717,0.5917865,0.5615555,0.5859705,0.56709623,0.6845933,0.6026363,0.6206839,0.5705101,0.6206273,0.5864086,0.58937854,0.6066206,0.61817783,0.6478382,0.6518802,0.6233433,0.50791365,0.5428308,0.4958542,0.66623175,0.6169773,0.6122751,0.6084501,0.53814405,0.6514062,0.5672543,0.6032981,0.66136926,0.5766254,0.5685381,0.55359346,0.6004794,0.5756551
164,0.57774705,0.6237786,0.5987013,0.6018903,0.5763739,0.56926054,0.6262786,0.5927948,0.56248724,0.5869563,0.5681492,0.6854227,0.60347337,0.62158597,0.5713553,0.62123466,0.5871823,0.5898985,0.60781896,0.61921823,0.648579,0.65273744,0.6239328,0.50874263,0.54382414,0.49635944,0.6669922,0.61772925,0.61314416,0.6092143,0.5392501,0.65210396,0.5680869,0.6042445,0.662441,0.57776946,0.5696079,0.55445,0.60129565,0.5765326
165,0.57901144,0.624832,0.60035,0.60292125,0.5772437,0.5703184,0.6271528,0.5938509,0.563772,0.5881516,0.569446,0.6864512,0.6043151,0.62252563,0.57231086,0.6220838,0.58808625,0.59098214,0.60904354,0.620406,0.6495523,0.6536655,0.6247367,0.5098551,0.54500806,0.49720937,0.6678704,0.61859775,0.61424935,0.6102555,0.5406588,0.65303105,0.568943,0.6053903,0.6636821,0.5789441,0.5708017,0.5554439,0.60222304,0.57759875
166,0.58018786,0.6256354,0.60168594,0.6039141,0.57787734,0.5712154,0.6280521,0.5947369,0.5644834,0.5890656,0.57034427,0.6873887,0.6051587,0.62345517,0.5731078,0.6228313,0.58891714,0.59161747,0.6099667,0.62131196,0.65001,0.6544846,0.62549055,0.5108013,0.5461606,0.497761,0.66865784,0.6192541,0.6151339,0.6111153,0.5417305,0.6535724,0.56945837,0.60647786,0.6647629,0.5799389,0.5717314,0.5564063,0.60309464,0.5784172
167,0.5810891,0.6264107,0.60296315,0.6047248,0.5785307,0.5720414,0.62872934,0.5956697,0.56525725,0.5897904,0.57111746,0.6880135,0.60583544,0.6242949,0.57388186,0.62349284,0.5897409,0.5923112,0.6108024,0.62215805,0.6504955,0.6551745,0.6259469,0.51134163,0.54712343,0.49823108,0.6693927,0.6199676,0.61586833,0.61177284,0.54258853,0.6540541,0.57005703,0.6072385,0.6657474,0.58063036,0.57235986,0.55691177,0.6036132,0.579258
168,0.58251464,0.62743264,0.60465693,0.60606533,0.57971084,0.5731013,0.629991,0.5970414,0.56635284,0.5910571,0.5725019,0.6891359,0.607076,0.6253341,0.57491916,0.6245194,0.5907768,0.5934219,0.61228526,0.62332094,0.65155315,0.6563309,0.62671596,0.51257306,0.5484613,0.4991248,0.6704292,0.6210051,0.61696345,0.61303216,0.5439552,0.65499496,0.57112694,0.6087635,0.6671671,0.58213425,0.57343054,0.5579223,0.604665,0.5802957
169,0.584108,0.62864053,0.60647064,0.60745615,0.58082944,0.5744421,0.6311894,0.59824544,0.5677329,0.59247786,0.5739668,0.69047344,0.6082047,0.62647355,0.5761086,0.6255007,0.59217197,0.5944488,0.6137859,0.62480086,0.6529019,0.6572899,0.6277671,0.5138186,0.54993296,0.5001612,0.67134964,0.62221986,0.61833674,0.6143413,0.54540926,0.6560938,0.5720585,0.6102514,0.6687071,0.5837328,0.5749711,0.55908394,0.6058408,0.58159846
170,0.58585715,0.63002366,0.6084624,0.608923,0.58187944,0.57639456,0.632579,0.59969586,0.5690637,0.5939773,0.5753744,0.6918602,0.6096419,0.6279038,0.5777093,0.62662715,0.5937522,0.5956747,0.6155098,0.6264357,0.65389377,0.6587434,0.62885433,0.51540524,0.5514835,0.50136447,0.6724469,0.6234422,0.6197162,0.61564267,0.54712623,0.65717673,0.5732354,0.61177176,0.67022026,0.5851662,0.5763801,0.56044716,0.6070764,0.582914
171,0.58763427,0.63165647,0.6107166,0.6104651,0.5833643,0.57834214,0.63406676,0.60124296,0.57072645,0.59554493,0.57706654,0.69355637,0.61149126,0.6294252,0.5793432,0.62803787,0.5953767,0.5972185,0.6176092,0.628351,0.655367,0.66021484,0.62997967,0.5169844,0.5532921,0.5028121,0.6738404,0.6249049,0.62131083,0.61727315,0.54928803,0.65849024,0.5745145,0.61325395,0.6720666,0.58728635,0.5781901,0.5618266,0.60859233,0.584409
172,0.5896854,0.63319474,0.6128695,0.6121412,0.58477193,0.5801941,0.6355387,0.6028754,0.57232416,0.5971484,0.5792047,0.6952478,0.61313146,0.63095117,0.58108336,0.62960756,0.59738535,0.5988288,0.61973584,0.63057804,0.6568581,0.66190255,0.63116235,0.5187013,0.55527985,0.50460804,0.6752978,0.6263081,0.6230791,0.6189804,0.5514617,0.65985245,0.5758794,0.6153317,0.6740411,0.58956546,0.5800928,0.5634995,0.61012566,0.5862961
173,0.59171355,0.6347225,0.61525786,0.6139336,0.5863393,0.5821898,0.6370425,0.6047131,0.5742981,0.5989887,0.5811187,0.69689876,0.6148738,0.6328393,0.58293897,0.631112,0.59946936,0.6007219,0.6219767,0.63279474,0.65836674,0.6637506,0.6324577,0.5206213,0.55718255,0.5062786,0.6771109,0.62795013,0.6248075,0.62065375,0.55370456,0.66137576,0.577452,0.61751777,0.676048,0.5917824,0.58213055,0.56523323,0.6117479,0.5882257
174,0.592449,0.63522816,0.6163337,0.61456,0.58682203,0.58295035,0.637504,0.6053703,0.5749768,0.5997967,0.5816571,0.69740236,0.6156687,0.63332283,0.58351284,0.6317731,0.59976375,0.60118604,0.6224699,0.63352215,0.6588667,0.66434467,0.6328778,0.5211079,0.5578931,0.50649744,0.6778101,0.62845314,0.625444,0.62122786,0.5544325,0.66184825,0.57798177,0.6182557,0.67679787,0.59236825,0.58294135,0.56567186,0.6121572,0.58890134
175,0.5932911,0.63554966,0.6172432,0.6151793,0.58712167,0.583321,0.637908,0.6058896,0.5755081,0.60036296,0.58208835,0.697754,0.61621547,0.63370955,0.58387333,0.6322069,0.5999587,0.60142565,0.623036,0.6338361,0.6591691,0.6648523,0.6331898,0.5214244,0.5584947,0.5066132,0.6782579,0.62884146,0.6259266,0.62161005,0.55482095,0.66224396,0.5783027,0.6189389,0.6775731,0.5928277,0.58350605,0.56606674,0.61250556,0.58947194
176,0.59477156,0.63642997,0.6187941,0.6163769,0.58810115,0.58436054,0.63888866,0.6069614,0.57667404,0.60141087,0.58322555,0.698629,0.61736727,0.6347269,0.58480555,0.63311493,0.6007494,0.6022792,0.62425023,0.63481045,0.6600296,0.6657438,0.6339882,0.52231777,0.55971754,0.5072754,0.679177,0.62965924,0.6269301,0.6226714,0.5559259,0.6630396,0.5791921,0.6201433,0.6787581,0.59387684,0.5846959,0.567039,0.61342734,0.5905686
177,0.59637827,0.6375846,0.62062913,0.6177489,0.58918583,0.5854853,0.640064,0.6081432,0.5778725,0.6027643,0.5845681,0.6998126,0.61844593,0.63598627,0.58604383,0.63420486,0.6020251,0.60330564,0.62568533,0.6361039,0.6611345,0.666724,0.63498855,0.5234742,0.56109476,0.50815994,0.6800664,0.6307565,0.6282793,0.62394285,0.55719614,0.6639276,0.58008796,0.6214328,0.6800264,0.5954563,0.5861962,0.56816494,0.6144672,0.5920282
178,0.5979797,0.6388181,0.6222943,0.6190154,0.59014463,0.586888,0.6413148,0.6093039,0.5791646,0.6039947,0.58590364,0.70089513,0.6197187,0.6372327,0.5871459,0.63531345,0.60301465,0.6044782,0.62715626,0.63720375,0.66214275,0.6678899,0.6357177,0.52464247,0.56246394,0.50903666,0.680956,0.63177544,0.6296758,0.6251581,0.5585354,0.66495407,0.58121055,0.62267685,0.68145746,0.59698826,0.5875753,0.56917804,0.6155019,0.5931888
179,0.599288,0.63951075,0.62387186,0.61988395,0.5908862,0.58768684,0.64219826,0.61030465,0.5801925,0.60510784,0.58686215,0.7017373,0.6207203,0.6380975,0.58791053,0.63623327,0.60363144,0.6051596,0.62839586,0.6382008,0.66268367,0.66859627,0.63630843,0.5254503,0.5634847,0.5094479,0.68173844,0.6325878,0.63080853,0.62609494,0.5592862,0.665782,0.5820458,0.6237073,0.6825466,0.59801465,0.58854306,0.57004744,0.6163593,0.5943125
180,0.6006466,0.64038986,0.6253744,0.62103033,0.59175134,0.58887154,0.64312035,0.6112314,0.5811725,0.6062399,0.5880597,0.70257896,0.62165886,0.63915634,0.58864856,0.6373185,0.60455287,0.60598475,0.6296708,0.6393701,0.66355467,0.6695754,0.6368351,0.52621114,0.5646552,0.51034486,0.6826355,0.6336279,0.63195974,0.62701756,0.56058943,0.6665936,0.5827645,0.6251604,0.6837809,0.59924525,0.58967084,0.57085794,0.617353,0.595541
181,0.6023075,0.64151436,0.6270402,0.62221473,0.5927789,0.59001327,0.644419,0.61245745,0.5823907,0.6076532,0.5895086,0.70377934,0.6229048,0.6403174,0.58993983,0.63838804,0.60567033,0.60704273,0.63119155,0.6408764,0.66438174,0.67069995,0.6376196,0.5274004,0.5660401,0.51130754,0.68375856,0.6347228,0.63322073,0.62830377,0.5620375,0.6675314,0.5837139,0.62640524,0.6850259,0.6005749,0.59106237,0.5720061,0.61865944,0.59695673
182,0.60426563,0.64288944,0.6292976,0.6238474,0.5940997,0.5921032,0.64588535,0.61404765,0.5840649,0.6092482,0.5913914,0.705259,0.6245394,0.6417784,0.5917419,0.6398087,0.6074344,0.6083158,0.6332215,0.64260197,0.665554,0.67229766,0.6388901,0.5290187,0.56789494,0.5125059,0.685071,0.6361592,0.63475776,0.6299598,0.56394655,0.66893476,0.58492243,0.6282233,0.68673056,0.60254294,0.59298056,0.5733187,0.62014675,0.598561
183,0.6064437,0.64465344,0.63187754,0.6257018,0.5957405,0.5938311,0.6475829,0.6157325,0.586053,0.6111959,0.59342134,0.70685935,0.6261835,0.64343065,0.5935149,0.6414731,0.60918355,0.60984755,0.6353549,0.64449483,0.66704106,0.6740606,0.64049613,0.5309131,0.5699437,0.5140426,0.686844,0.6378685,0.63662744,0.63178796,0.5661654,0.6704896,0.58625954,0.63021827,0.68855816,0.60481864,0.59493136,0.57488954,0.6218474,0.6004976
184,0.6087279,0.64640415,0.63444316,0.6276405,0.5975165,0.59598935,0.6493512,0.6175709,0.5878579,0.6130607,0.5954565,0.7081535,0.6279558,0.6450823,0.59524107,0.64306474,0.6111316,0.6115672,0.6377638,0.6465434,0.66848916,0.6759347,0.64190996,0.5326637,0.5720442,0.51589733,0.68839663,0.63930005,0.6385404,0.6335669,0.56828153,0.6719395,0.5878184,0.63199323,0.6906394,0.60703516,0.59685785,0.5767002,0.6236129,0.6026275
185,0.61070466,0.64789146,0.6367819,0.629475,0.5991386,0.59814036,0.6510196,0.6190973,0.5894605,0.6146643,0.5974675,0.7096153,0.6295878,0.64670116,0.5968552,0.6445404,0.61288214,0.6130755,0.6400684,0.6485853,0.6699447,0.67753667,0.643201,0.5344131,0.57403743,0.51755965,0.69007653,0.64082885,0.64036924,0.6353938,0.5703939,0.6733697,0.5891786,0.6339534,0.6924542,0.60927343,0.59898067,0.5784758,0.62526065,0.6043227
186,0.6129429,0.6494477,0.6393228,0.63131744,0.6006951,0.60022086,0.652722,0.6207762,0.591257,0.6165699,0.5992944,0.71112347,0.6311409,0.6482661,0.5983773,0.64596766,0.61482865,0.6148725,0.6423441,0.65079707,0.67149144,0.67917585,0.6445612,0.53609324,0.57587624,0.5190457,0.6916718,0.6422175,0.64214563,0.63717765,0.5723575,0.67474437,0.5906291,0.6356887,0.6943938,0.61157554,0.60085225,0.5799619,0.62703013,0.6062968
187,0.6152357,0.6510999,0.64193875,0.6331141,0.6022636,0.60241675,0.6543586,0.6225407,0.59317577,0.6185059,0.60138905,0.7125288,0.63314366,0.65010846,0.6001554,0.6475572,0.6167631,0.6165616,0.6446043,0.6528556,0.673225,0.68109846,0.6460535,0.5379997,0.57794696,0.52054495,0.6933302,0.64380765,0.64403445,0.6392301,0.57465947,0.6762285,0.5921438,0.6382711,0.69636846,0.6140541,0.60299945,0.5818445,0.6286863,0.6085364
188,0.61729705,0.6527233,0.64429665,0.6347241,0.60381395,0.6043105,0.6559119,0.6242407,0.5948764,0.6202265,0.60335124,0.7138712,0.634861,0.65168417,0.6019339,0.6491118,0.6182899,0.61805284,0.6468568,0.6550752,0.6745636,0.6826624,0.64725274,0.5394973,0.57969177,0.5219153,0.6948656,0.64501554,0.6457922,0.6410639,0.5765668,0.6774872,0.5935953,0.639909,0.6981007,0.61618525,0.6048495,0.5835388,0.6303311,0.61050516
189,0.61987746,0.6547315,0.64734626,0.63678163,0.60562164,0.6064429,0.65792567,0.6261359,0.59693635,0.6221758,0.6055894,0.71571964,0.63702065,0.6536072,0.6039961,0.6509938,0.6200472,0.6196899,0.6493747,0.6575338,0.6762259,0.6846331,0.64873415,0.5415956,0.5819218,0.523853,0.6967109,0.646924,0.64782083,0.64312416,0.57897305,0.6790859,0.59535843,0.64203423,0.7000735,0.6186818,0.60729283,0.5854866,0.6321261,0.61279476
190,0.6227199,0.6567006,0.6501053,0.639135,0.6074463,0.6088174,0.6600326,0.6280461,0.5993471,0.6242727,0.6082147,0.7173496,0.63919973,0.6555956,0.60619146,0.6528313,0.62225175,0.62172973,0.6520623,0.6599723,0.6779974,0.6867933,0.650379,0.54365456,0.58452004,0.52583724,0.69871944,0.64881104,0.6499435,0.6452964,0.5813283,0.6808511,0.5971954,0.6447538,0.7022238,0.62149173,0.609783,0.5875615,0.6343965,0.6152299
191,0.62546545,0.65877587,0.6533794,0.6414797,0.60952544,0.6113105,0.66200614,0.6300162,0.6016836,0.62668777,0.6106446,0.7189413,0.6412663,0.6575048,0.6083877,0.65469956,0.624525,0.62373763,0.65492165,0.66254044,0.6798516,0.6889708,0.65208983,0.54585737,0.58705133,0.527679,0.70069706,0.6507631,0.65218407,0.64759177,0.5837345,0.6826398,0.5989521,0.6472844,0.70448285,0.62453514,0.61226827,0.5896837,0.63647926,0.61760736
192,0.6282414,0.66081613,0.656567,0.64387476,0.61155915,0.613678,0.66411144,0.63197416,0.60414875,0.6289224,0.6130709,0.72051626,0.6434185,0.65938014,0.6104148,0.6566912,0.6270506,0.62586784,0.6575312,0.6650263,0.68156004,0.69110554,0.6538998,0.5482236,0.58954924,0.5295145,0.70256066,0.652739,0.65432227,0.6498747,0.5862887,0.684326,0.6009338,0.6498459,0.70679516,0.6273225,0.61455584,0.5917804,0.6386639,0.6201311
193,0.63128036,0.66308886,0.6595663,0.6462667,0.61369056,0.6162791,0.666274,0.6341001,0.6066267,0.6312784,0.61571753,0.7220877,0.64551014,0.6615712,0.61277115,0.6584595,0.62947524,0.6281746,0.66035736,0.66776013,0.6835505,0.6933511,0.6556113,0.5504896,0.5919523,0.5316339,0.7044462,0.65491784,0.65681803,0.6522996,0.58881783,0.686242,0.60283655,0.6525202,0.7091202,0.63032734,0.6172211,0.5939329,0.64092475,0.6227032
194,0.6341087,0.6652261,0.6627034,0.6487003,0.6160708,0.6188974,0.6685816,0.63616186,0.60900724,0.6336468,0.618487,0.72397673,0.6477799,0.66354835,0.6152662,0.6605065,0.6320235,0.6304262,0.6633148,0.670443,0.68562907,0.6955978,0.657617,0.55265564,0.5944818,0.5337941,0.7063612,0.6567477,0.6591957,0.65484244,0.5914018,0.68820274,0.6047572,0.65506583,0.71133643,0.63330704,0.6196536,0.59617937,0.64310753,0.625307
195,0.63715774,0.66741776,0.6659846,0.65129113,0.61813325,0.6213476,0.6710379,0.63834846,0.6114221,0.636123,0.62110996,0.7255431,0.6501439,0.66566914,0.61774576,0.6626144,0.63473684,0.63269943,0.6664038,0.6734014,0.6874331,0.69793195,0.6595787,0.55516946,0.5972249,0.53594726,0.7086605,0.65892285,0.6616745,0.6572669,0.5942445,0.69018275,0.60655963,0.6575621,0.7138743,0.63651,0.6225686,0.59853894,0.64536184,0.6281132
196,0.6399546,0.6697581,0.6692986,0.65381193,0.6205518,0.62433964,0.6733047,0.6405735,0.61367685,0.63867474,0.62386316,0.72737765,0.65257126,0.6678661,0.62012494,0.6647094,0.63743186,0.6348045,0.66953295,0.6763058,0.68953127,0.70023996,0.6612507,0.5576535,0.5999755,0.5382401,0.71075165,0.66098726,0.66417444,0.65964115,0.59697723,0.6921566,0.608396,0.66044503,0.7162445,0.6395388,0.62511975,0.60080844,0.6479389,0.6309166
197,0.6429009,0.67187774,0.6725077,0.65630114,0.6226414,0.62714565,0.6755126,0.64275366,0.61596316,0.64113927,0.62641853,0.7292493,0.6547466,0.6701273,0.6227759,0.6665285,0.6398852,0.6369484,0.67244726,0.67873585,0.6914498,0.7025804,0.6629772,0.5597583,0.6026479,0.54039633,0.7127972,0.6628411,0.6665744,0.66214854,0.5997343,0.6939605,0.6102996,0.66297626,0.71861905,0.6424719,0.62754565,0.6031549,0.65027225,0.63353467
198,0.64599705,0.6742872,0.67581373,0.6588679,0.62497467,0.6300401,0.6778334,0.64484006,0.618316,0.6439056,0.6287995,0.7311028,0.6572722,0.6723705,0.62534314,0.66862315,0.64268565,0.639263,0.67568475,0.68168277,0.69339794,0.7048477,0.66482264,0.562244,0.6054439,0.54272467,0.71492416,0.6649133,0.66919076,0.66468734,0.6025899,0.6958728,0.6123659,0.6655565,0.72086287,0.645449,0.6301305,0.6053946,0.6526536,0.6364093
199,0.64917237,0.6766102,0.6792953,0.6615519,0.6272112,0.63336325,0.6801078,0.6470848,0.62097937,0.6466383,0.63159597,0.7331542,0.65962744,0.6747994,0.62784785,0.6707934,0.6456005,0.6418126,0.67903906,0.68463516,0.6957949,0.7075168,0.66669244,0.5649815,0.60817325,0.54491395,0.71722895,0.66718274,0.6716716,0.6674167,0.605728,0.6979436,0.61477625,0.6682771,0.723196,0.6489949,0.6328663,0.6078406,0.65516835,0.63918966
200,0.6525981,0.6789426,0.6828938,0.66434175,0.629595,0.636399,0.68255603,0.649575,0.6236557,0.6496126,0.6347596,0.7352068,0.6623277,0.6772605,0.63058364,0.67300826,0.6484862,0.64444906,0.68242806,0.6878813,0.6979349,0.7102692,0.66900766,0.5677859,0.6108243,0.5471068,0.71960455,0.6693848,0.67459774,0.67017406,0.6086688,0.7002466,0.6169493,0.67134225,0.72595143,0.65255725,0.63596755,0.6105191,0.65747344,0.6420661
201,0.6561424,0.6812683,0.6864019,0.6670919,0.6322844,0.63936967,0.68507975,0.65194386,0.62630445,0.65260315,0.63773614,0.73746014,0.66493326,0.6795959,0.63347995,0.67536825,0.6513347,0.6468168,0.6857636,0.6911379,0.7000631,0.71287864,0.671171,0.57048017,0.61389214,0.5493417,0.721928,0.6715364,0.67731386,0.6731858,0.6115661,0.7022648,0.6190377,0.6742652,0.72859013,0.655974,0.63888043,0.61336464,0.66015214,0.64508265
202,0.65914303,0.68355393,0.6900877,0.66975725,0.63444734,0.6422587,0.6874041,0.65423787,0.62886095,0.6553865,0.6403538,0.7394206,0.6672803,0.6817354,0.6360925,0.67761695,0.65398043,0.6492756,0.68882567,0.6940582,0.70228004,0.7153168,0.67321044,0.57305783,0.6163038,0.5514345,0.7241112,0.6738456,0.67997265,0.6759122,0.61453766,0.7043226,0.6211516,0.67689073,0.73104787,0.65915465,0.641631,0.61574715,0.66253895,0.648165
203,0.66246885,0.6860837,0.6935897,0.6724587,0.63673735,0.6447868,0.6897111,0.65656036,0.6315468,0.6581296,0.6432364,0.7412715,0.6698046,0.6841416,0.63879734,0.6798047,0.656584,0.6517965,0.69212675,0.69715947,0.70457035,0.7177061,0.6751035,0.57564884,0.61902165,0.55367607,0.7263562,0.67607766,0.6825683,0.6786875,0.6171875,0.70628595,0.62308455,0.6796255,0.733719,0.6623973,0.6443409,0.61795074,0.66495246,0.6513175
204,0.66554284,0.68831176,0.69717634,0.67506725,0.6388222,0.6476017,0.6920483,0.6586,0.6337681,0.6607907,0.64582324,0.74318844,0.6724064,0.6862669,0.6414451,0.68191195,0.65942574,0.65405554,0.69519705,0.7001519,0.7065502,0.7199892,0.6768202,0.57837015,0.62183094,0.5558426,0.7286808,0.6782852,0.6851537,0.6813173,0.6199356,0.7081968,0.6252228,0.6823666,0.73621637,0.665535,0.6470198,0.62006015,0.66733915,0.65430504
