185,0.47224146,0.52260745,0.4974465,0.5128916,0.49484512,0.42405972,0.5156455,0.50255066,0.46135506,0.49277878,0.44836766,0.5543582,0.5083126,0.5145491,0.46927372,0.54882526,0.45193148,0.48017496,0.5029319,0.50405264,0.52633506,0.53610486,0.5370065,0.4181755,0.46277538,0.40534726,0.56390077,0.5246678,0.52989334,0.50955856,0.42664132,0.5593633,0.48748577,0.45054638,0.5557841,0.48098016,0.48082328,0.44795492,0.5123622,0.49454987
186,0.47246432,0.522735,0.49811128,0.51320845,0.49506193,0.4240745,0.5156313,0.5030284,0.4614818,0.49317726,0.44844365,0.5546973,0.5084819,0.51505005,0.46935898,0.54941577,0.45184034,0.4803156,0.5037284,0.50443316,0.52613705,0.53634757,0.5371111,0.41839838,0.4632587,0.4055503,0.5642128,0.5251373,0.5300917,0.5095698,0.42709768,0.55982333,0.487467,0.45057544,0.55614394,0.4815049,0.48114833,0.4479942,0.5127532,0.49499002
187,0.4730261,0.5230078,0.49895823,0.51372236,0.49553925,0.42413783,0.5157202,0.5036794,0.46188194,0.49361846,0.44864357,0.55506366,0.5089062,0.5155787,0.46951973,0.5500102,0.4519053,0.4805229,0.5046336,0.5049808,0.5260194,0.5367639,0.5372987,0.4188368,0.46392348,0.40584654,0.56478596,0.5257788,0.53057694,0.5097002,0.42772356,0.5604979,0.48759466,0.45093507,0.5565205,0.48246598,0.48176444,0.44829696,0.51337564,0.49553543
188,0.47314778,0.52302253,0.49948126,0.51383734,0.49582738,0.42390335,0.5155686,0.5040472,0.4617944,0.49390352,0.44865006,0.5553611,0.50896424,0.5159367,0.469575,0.55045474,0.45162526,0.48036584,0.5051343,0.5050843,0.52598304,0.5369187,0.537413,0.41900724,0.46408713,0.405972,0.5651755,0.52616954,0.5309285,0.5094981,0.42789596,0.5608148,0.48759136,0.4509469,0.5565021,0.48280337,0.48190048,0.44829842,0.513797,0.4957783
189,0.47371686,0.523612,0.5006796,0.5144263,0.49637938,0.42405236,0.5158967,0.5046842,0.46215457,0.49458805,0.44913965,0.55608505,0.50939953,0.5166779,0.46990034,0.5512427,0.4520877,0.4806491,0.506336,0.5058054,0.5262764,0.5376111,0.537925,0.4195891,0.46487638,0.4064611,0.5658848,0.5269154,0.5314566,0.50978243,0.42870682,0.56172895,0.4878952,0.45141283,0.5572717,0.48372442,0.48265567,0.4486643,0.5146007,0.4964151
190,0.4745211,0.52424073,0.50201875,0.5151841,0.49717754,0.42469677,0.5162794,0.5054936,0.46274123,0.49527293,0.4497381,0.55688465,0.51008767,0.51743335,0.4704166,0.55220985,0.4526915,0.48099974,0.50753564,0.506676,0.5267772,0.5383144,0.538532,0.42024702,0.46576157,0.4070937,0.56661385,0.52798533,0.5323131,0.51032925,0.4295339,0.5627215,0.48838264,0.45200256,0.5579232,0.48491415,0.48358887,0.4491431,0.5154646,0.49732372
191,0.47531235,0.52496487,0.503394,0.51603603,0.49792758,0.42535573,0.51682097,0.5063871,0.4632123,0.49608138,0.45031,0.55788386,0.5106817,0.5183868,0.47088888,0.5532333,0.4533031,0.4814135,0.5088178,0.5075714,0.52739924,0.5391379,0.5390916,0.4208638,0.4665789,0.4077373,0.5676099,0.52906847,0.5332655,0.51072675,0.43060133,0.5637132,0.48892602,0.4527631,0.5588237,0.48626006,0.48439687,0.4495617,0.51644945,0.49807072
192,0.4762043,0.5257167,0.5047246,0.5170247,0.49861294,0.4259696,0.5173633,0.5074788,0.463803,0.49708292,0.4509045,0.55888397,0.5115302,0.5192887,0.47147796,0.55438435,0.45383754,0.48197734,0.51023877,0.5084735,0.5278523,0.53999346,0.5397096,0.4215268,0.4673023,0.40844607,0.56854033,0.53001946,0.53407323,0.5111739,0.43165237,0.56482035,0.4894886,0.4535102,0.55973214,0.48763925,0.4852804,0.4500358,0.5176635,0.49895406
193,0.47716877,0.52652866,0.50621676,0.5180377,0.49952415,0.42665496,0.5179445,0.5084592,0.46455064,0.49826798,0.45174998,0.55989283,0.51222754,0.5201827,0.47231007,0.5554611,0.45451215,0.48266485,0.51178175,0.5093971,0.52852964,0.5410291,0.5402363,0.4224455,0.4682737,0.4091523,0.56939006,0.5311743,0.5351065,0.51180667,0.43277997,0.5660283,0.48993856,0.45439598,0.5608137,0.48903465,0.4864066,0.45074394,0.518915,0.4998747
194,0.47831517,0.5274527,0.5077888,0.51921237,0.5002632,0.4275154,0.51849383,0.5095288,0.46529537,0.49935332,0.452684,0.5610194,0.5131105,0.52113736,0.47309697,0.5567026,0.4553137,0.48334816,0.513366,0.5104819,0.52909493,0.5419928,0.5409117,0.42341754,0.46949726,0.40981975,0.570406,0.5325024,0.5362398,0.5123063,0.43392766,0.56720096,0.4906649,0.45548603,0.56205803,0.4904984,0.48740384,0.45145267,0.519927,0.50102824
195,0.47939372,0.5283957,0.5094111,0.5203385,0.5013737,0.42841515,0.51919925,0.51067525,0.466062,0.5005618,0.45339996,0.5621779,0.51383454,0.52218604,0.47395965,0.55801207,0.45627818,0.4842596,0.51499206,0.51167434,0.5298992,0.5430523,0.5416807,0.42436573,0.47058123,0.4105009,0.5716427,0.5337994,0.5374725,0.5131326,0.43523556,0.568573,0.4914571,0.45639285,0.5632038,0.4920714,0.4883594,0.45217746,0.52129567,0.5021565
196,0.4807251,0.5293584,0.511191,0.52164066,0.50227404,0.42921156,0.5199875,0.51188856,0.4669615,0.50192946,0.45434543,0.5634863,0.51489496,0.52340055,0.4748936,0.55923873,0.4572049,0.48511145,0.5168498,0.5129382,0.5307773,0.5441179,0.5425067,0.42521232,0.4717865,0.41116434,0.5728857,0.53507483,0.5385615,0.51379174,0.43665603,0.56969005,0.492438,0.4575939,0.5644753,0.49357215,0.48956338,0.452761,0.52259785,0.5033078
197,0.4819376,0.5303856,0.5131615,0.5226971,0.5031786,0.42987934,0.52077454,0.5128537,0.46770072,0.50309193,0.45528713,0.5647637,0.5158213,0.5243695,0.47577173,0.5605362,0.45797926,0.4859134,0.5184654,0.5141774,0.5316294,0.5451591,0.5432864,0.42596355,0.47298118,0.4118938,0.5740381,0.5364048,0.53975224,0.5146249,0.43787962,0.57074213,0.4932075,0.4587189,0.56587416,0.49500605,0.490773,0.45326886,0.52398497,0.50450945
198,0.48330668,0.53146607,0.51496035,0.52408487,0.50400215,0.43093482,0.5215226,0.51407546,0.46848693,0.5044153,0.4563356,0.5661999,0.517036,0.5256925,0.47668755,0.56195927,0.45886222,0.4868014,0.5203077,0.51539785,0.53241175,0.5464276,0.5439603,0.42691845,0.47404015,0.41268313,0.5752611,0.53774315,0.54099816,0.51548445,0.43915248,0.5719842,0.49392912,0.45993668,0.56723803,0.49679357,0.49214804,0.4540707,0.5251903,0.5058637
199,0.4847942,0.53260624,0.51697266,0.5256337,0.5051597,0.43178082,0.52247286,0.5155071,0.46939975,0.5057165,0.45749405,0.5678525,0.51810753,0.52715296,0.47777724,0.5634966,0.4600396,0.48777485,0.5223927,0.51696616,0.5332285,0.54787767,0.54498184,0.4280137,0.4754031,0.41376427,0.5768219,0.5392672,0.5424871,0.5164912,0.44062695,0.5735849,0.49497128,0.46117973,0.5688613,0.4985952,0.4935934,0.45492968,0.5267568,0.5072864
200,0.48662415,0.5340309,0.5193052,0.52754337,0.50651664,0.43286926,0.5235848,0.51703143,0.4706204,0.50748515,0.45871988,0.5698542,0.51943314,0.5285924,0.47895247,0.5652011,0.46135047,0.48892948,0.5247955,0.5188498,0.53442246,0.5495829,0.54613966,0.42925075,0.47693747,0.41475686,0.5786702,0.54131657,0.54419523,0.5177752,0.44238943,0.5752334,0.49628082,0.4627886,0.5707358,0.50053024,0.49535346,0.4560455,0.5285024,0.5088249
201,0.48855615,0.53516346,0.5216829,0.52932477,0.50780797,0.43418163,0.52492046,0.5185958,0.4718879,0.50922894,0.46000797,0.5716925,0.5208904,0.5301288,0.48022032,0.56701976,0.4628438,0.4901379,0.52725387,0.5208926,0.53572035,0.55140626,0.5473295,0.43045235,0.47853196,0.41590726,0.5804713,0.54288596,0.54595125,0.51903594,0.44409525,0.57701105,0.49748105,0.46417233,0.57257795,0.50269234,0.49711993,0.4571797,0.53018045,0.51037717
202,0.49009582,0.5363981,0.5239331,0.53089553,0.50910693,0.43510345,0.52601707,0.51991695,0.47297245,0.51090723,0.4611576,0.57317597,0.52216977,0.5314982,0.4813662,0.56857544,0.4638762,0.49121997,0.5293113,0.5223938,0.5366875,0.55276275,0.54850817,0.43137765,0.47999197,0.4167949,0.5820382,0.54446334,0.54753083,0.5203178,0.44559804,0.5785825,0.4985531,0.46553352,0.574304,0.5044476,0.49849302,0.45812526,0.5319377,0.51152444
203,0.49176016,0.5376774,0.52610356,0.5325353,0.5102541,0.4364052,0.52696043,0.52132666,0.47420543,0.5126543,0.46221006,0.57501215,0.52365124,0.5328696,0.4824804,0.57028556,0.46517795,0.4922417,0.5317974,0.52412754,0.53777736,0.55427533,0.5496841,0.43245012,0.48154214,0.41769868,0.58368075,0.5461946,0.5491686,0.5216203,0.44707,0.5801566,0.4997992,0.46711305,0.5761823,0.5064775,0.50004137,0.45911673,0.5336173,0.5130056
204,0.49337202,0.53888613,0.5284261,0.5340434,0.51128495,0.437427,0.5279815,0.5226101,0.47526008,0.51431674,0.46336237,0.57658315,0.52477765,0.53426886,0.48343566,0.5721523,0.46631238,0.49339357,0.5339184,0.5257955,0.53884006,0.5556413,0.55071443,0.433417,0.48295167,0.41862386,0.58517385,0.54765385,0.55073994,0.52277446,0.44852275,0.58166844,0.50095785,0.46848133,0.5780575,0.5083665,0.50163215,0.45992982,0.53525424,0.51434666
205,0.49535686,0.5402882,0.53100866,0.5357878,0.5127528,0.43870115,0.5292482,0.5243075,0.47641233,0.51598614,0.46495584,0.5784596,0.52625024,0.53576434,0.48473,0.574001,0.467671,0.49453825,0.53651446,0.527777,0.5399877,0.5572329,0.5519342,0.4346919,0.4846101,0.41953605,0.5869991,0.5493421,0.5526529,0.5241791,0.45040664,0.5833436,0.5022738,0.47009173,0.58011615,0.5105621,0.50344896,0.46126837,0.53706735,0.5161695
206,0.49753216,0.5417823,0.53356725,0.53755695,0.5140723,0.44025576,0.5305887,0.52589494,0.47750905,0.5180617,0.46658128,0.5803364,0.52774245,0.537419,0.48607892,0.5758647,0.46955472,0.49597973,0.5390879,0.5297519,0.54140115,0.5590227,0.5531564,0.4359808,0.48621705,0.42077255,0.5888542,0.5510896,0.5545055,0.52566206,0.4522577,0.5851985,0.5035099,0.4719079,0.58234656,0.5126845,0.5051061,0.46245736,0.53890425,0.5179559
207,0.4993894,0.5430268,0.5358944,0.53935975,0.5152718,0.44169724,0.53174216,0.52770495,0.4787319,0.5197201,0.46799788,0.58191085,0.52926105,0.53880286,0.48746532,0.5774427,0.4707549,0.4969718,0.54157096,0.5314188,0.54242676,0.56047267,0.55422765,0.43710944,0.48787647,0.42172444,0.59065354,0.5527667,0.5562762,0.52695245,0.45374158,0.5869618,0.5046467,0.4738003,0.58435774,0.51494527,0.5065923,0.46330234,0.5405753,0.5194696
208,0.5012377,0.54456025,0.53826565,0.54107964,0.5163437,0.44300607,0.5332066,0.5291634,0.47988188,0.52165836,0.4695237,0.58332705,0.5306341,0.5403343,0.48874655,0.5790628,0.47196516,0.49811447,0.54408073,0.53325367,0.5432884,0.56211245,0.55504835,0.43827686,0.48944694,0.4226631,0.59231335,0.55442655,0.5578786,0.5283027,0.45546398,0.5887071,0.50565547,0.47546992,0.5865265,0.5171139,0.50826716,0.46425626,0.54209614,0.5209954
209,0.5030741,0.54596937,0.5405811,0.54290915,0.5175483,0.4442436,0.5346138,0.5304964,0.48110473,0.5233879,0.47099972,0.58499366,0.5320604,0.54172903,0.49009803,0.5807704,0.47322178,0.49909624,0.5463858,0.53478307,0.5443542,0.5635961,0.5557583,0.4392645,0.49100536,0.4235432,0.5941144,0.55605745,0.5595796,0.52969056,0.45702365,0.5902109,0.50671315,0.47718772,0.58850425,0.5192322,0.50971264,0.46515903,0.5436718,0.5224708
210,0.5050572,0.54728186,0.5427641,0.54456055,0.51857215,0.44565755,0.5360107,0.5318076,0.48224652,0.52506983,0.47224367,0.5867402,0.53347564,0.54307556,0.4912662,0.58239424,0.474552,0.500059,0.54860294,0.5363708,0.5453119,0.56495833,0.5567866,0.44027603,0.49254927,0.4244147,0.59578514,0.5574432,0.5611738,0.5308364,0.45859864,0.5918042,0.5075956,0.4787492,0.59050655,0.5215489,0.5114096,0.4661352,0.5451985,0.52408457
211,0.506567,0.5485882,0.54511344,0.54616076,0.51946366,0.44671273,0.53708893,0.53313804,0.4832363,0.5267251,0.47355723,0.58800924,0.53490466,0.54421943,0.49234548,0.5837729,0.47564393,0.5008389,0.5508518,0.5378032,0.5461781,0.56626266,0.5576475,0.4412103,0.49395606,0.42527485,0.59743077,0.5588708,0.5626782,0.53198147,0.45987463,0.5932569,0.5084414,0.48024586,0.5924859,0.52356976,0.51264066,0.46697044,0.54667366,0.52568
212,0.508045,0.5494081,0.54728687,0.54745203,0.5199881,0.44754687,0.53799677,0.53431666,0.4839917,0.52812874,0.47431925,0.58902335,0.5359795,0.5452769,0.49319682,0.5851472,0.47617194,0.50118244,0.5526094,0.5388835,0.54671353,0.5671241,0.5581746,0.44194844,0.49505696,0.42578742,0.5988092,0.5599358,0.5638836,0.53286535,0.46094406,0.59432,0.5092859,0.48142233,0.59404254,0.52515763,0.51382333,0.46751335,0.5479933,0.52694386
213,0.5091266,0.5500442,0.54880804,0.5482903,0.52026653,0.44785288,0.53844523,0.5349899,0.4843381,0.52907103,0.4749077,0.58965445,0.53658617,0.5458414,0.49334857,0.5861208,0.47644508,0.501312,0.5540612,0.53928155,0.5471184,0.5677235,0.5585024,0.4422755,0.495833,0.4259724,0.59974784,0.56065345,0.564801,0.53348947,0.46163788,0.5952187,0.5096372,0.4820984,0.5951947,0.52634346,0.51452225,0.46766692,0.5487316,0.527979
214,0.5107867,0.55111116,0.55092764,0.5496157,0.5209838,0.44878668,0.5395521,0.5360967,0.48510006,0.53073007,0.4757955,0.5910289,0.5375311,0.54695326,0.49426353,0.58771235,0.47746673,0.5019897,0.555992,0.54062605,0.5479895,0.5689457,0.5594238,0.44312626,0.49708173,0.42679578,0.6011581,0.562,0.5661696,0.53468186,0.46305683,0.59650385,0.5106564,0.48347685,0.59700865,0.5281375,0.51608634,0.46823236,0.5499478,0.5294369
215,0.5124654,0.5524355,0.5532508,0.5513489,0.5218464,0.449925,0.5403973,0.5374029,0.48601082,0.5326513,0.47698948,0.5923679,0.5389123,0.5480804,0.49538377,0.5892398,0.47850075,0.50308883,0.5583919,0.5421555,0.5487627,0.57025176,0.5604727,0.44422692,0.49874112,0.42773315,0.6028165,0.5633241,0.56780577,0.53602576,0.46455976,0.5979261,0.5117952,0.48498043,0.5989817,0.53017485,0.51750386,0.469166,0.55135083,0.5310781
216,0.514481,0.55397993,0.55574256,0.553144,0.5229071,0.45117366,0.5415967,0.5387731,0.48723158,0.534615,0.47842982,0.5940121,0.5403974,0.5494294,0.49656463,0.5910222,0.47954416,0.50391734,0.56088996,0.54369086,0.5501023,0.57189846,0.56154305,0.4455203,0.5002939,0.4287292,0.604527,0.56497234,0.5696522,0.53746146,0.4659533,0.59948105,0.5127392,0.4864893,0.6010771,0.5323896,0.51921743,0.4700902,0.5530038,0.5327276
217,0.5164689,0.555182,0.5584497,0.5550317,0.52431583,0.45263752,0.5431363,0.54024893,0.4885592,0.536709,0.47979987,0.5957658,0.54204375,0.5508919,0.49794236,0.5927006,0.48093587,0.50518095,0.56355524,0.5455221,0.551394,0.57346445,0.5626097,0.44683728,0.5023352,0.4298338,0.60631233,0.5667808,0.57152075,0.5389503,0.4676472,0.6011667,0.51410824,0.48846525,0.60361356,0.5345381,0.5208238,0.47127056,0.5547355,0.5344656
218,0.5186248,0.55693287,0.56133145,0.5571174,0.52584416,0.45423716,0.54455966,0.5418564,0.49001557,0.5389336,0.4813868,0.5976404,0.54380864,0.55256957,0.4996252,0.59447265,0.48238802,0.50647765,0.56627834,0.5472911,0.5528173,0.5753897,0.56379527,0.44826233,0.5043388,0.4311634,0.60829264,0.568587,0.57350266,0.5407138,0.4696099,0.60301566,0.5157165,0.4903198,0.6060566,0.5370632,0.5227653,0.47227448,0.5566187,0.53627497
219,0.520516,0.5585098,0.56412995,0.55903727,0.5272797,0.45581123,0.545866,0.54351836,0.4915216,0.5411505,0.4829387,0.5996947,0.54550964,0.55416137,0.5011334,0.5960677,0.48359266,0.5075442,0.5689697,0.549357,0.55395716,0.5771458,0.56510437,0.4496242,0.5062222,0.43231216,0.61019987,0.570496,0.57543653,0.542358,0.47139513,0.60461015,0.51689523,0.4923497,0.60861474,0.53953797,0.52457994,0.4734108,0.55835754,0.53841764
220,0.5226135,0.5599148,0.5665151,0.5610226,0.52853,0.4569514,0.54714864,0.5451676,0.49271563,0.5431917,0.4845425,0.6012856,0.5471812,0.55545574,0.5024818,0.5978735,0.48454103,0.5087619,0.5714588,0.55119896,0.55534065,0.5789651,0.5663055,0.4509814,0.5079808,0.43337554,0.611999,0.5722167,0.577285,0.5437631,0.47320136,0.60626704,0.51802856,0.4941135,0.61083543,0.5420236,0.5262202,0.47412613,0.5601563,0.5403651
221,0.5248037,0.56150275,0.5692056,0.5631534,0.5299236,0.45824453,0.54845154,0.5467236,0.49427345,0.5453685,0.48595762,0.6028837,0.5487337,0.5569947,0.50369316,0.59971714,0.48591316,0.510099,0.5739359,0.5529752,0.55663675,0.5807976,0.5673105,0.45240414,0.5098924,0.4345619,0.61396366,0.5739175,0.57909536,0.54541564,0.4749669,0.60794723,0.5192665,0.49604714,0.61323607,0.5443496,0.5280028,0.4750383,0.5619155,0.5421224
222,0.526871,0.56291157,0.57200265,0.5651616,0.53105676,0.4597351,0.5494802,0.54819643,0.49566755,0.54753786,0.48757082,0.6044504,0.550177,0.55856293,0.5052121,0.60143363,0.48726618,0.5110516,0.57672364,0.5547025,0.55805606,0.5824846,0.56862885,0.45360142,0.51196927,0.4357409,0.61593395,0.57568204,0.5811134,0.5470223,0.4769998,0.6097092,0.52042013,0.49798778,0.615735,0.5466739,0.5301258,0.4761485,0.56382674,0.5438933
223,0.52917796,0.5642608,0.57479,0.5671135,0.5322199,0.46142372,0.5507789,0.5496868,0.49707958,0.54977584,0.48910135,0.60596097,0.5518925,0.5599987,0.5064914,0.60344684,0.48865855,0.5122896,0.57920235,0.55655175,0.5590373,0.58397996,0.5697113,0.45496258,0.5139825,0.43709064,0.6178192,0.5774338,0.5829996,0.5486049,0.4789702,0.6114619,0.52180123,0.4999112,0.61820143,0.5489903,0.5320874,0.47714147,0.5656091,0.5457308
224,0.5319121,0.56625956,0.57797277,0.5696488,0.53387916,0.46332726,0.5525249,0.55130315,0.4990068,0.55196285,0.49093938,0.60823673,0.5539209,0.56182504,0.50839275,0.6056371,0.49071267,0.51387686,0.5824319,0.5588477,0.5607146,0.5861877,0.57131267,0.45652485,0.51663435,0.43879682,0.6198969,0.5793304,0.58523834,0.5508163,0.48089117,0.6137647,0.5233221,0.50243866,0.62125987,0.5519981,0.5342161,0.4785727,0.5676797,0.5480718
225,0.5341063,0.5679263,0.58101356,0.5716193,0.5353141,0.46506074,0.553982,0.552826,0.5007561,0.5539595,0.49246484,0.6101585,0.555325,0.56345874,0.50986284,0.60735005,0.49218974,0.5149952,0.5852284,0.5607502,0.5620379,0.58797747,0.5727362,0.457992,0.5186468,0.44006917,0.6219093,0.5811514,0.5871321,0.55256164,0.48272544,0.6153291,0.52484083,0.50446844,0.6236463,0.5543448,0.53621274,0.47972766,0.56966984,0.54994565
226,0.53616446,0.56956404,0.58371437,0.57362175,0.5365186,0.4663985,0.55538803,0.55425066,0.5021277,0.5559214,0.49370956,0.6117028,0.5566122,0.5649305,0.51129156,0.6089868,0.4936191,0.5162618,0.5879613,0.5623866,0.5632893,0.5895208,0.57383525,0.45909473,0.5206994,0.44106492,0.62381804,0.582664,0.58897686,0.55401856,0.48444682,0.616875,0.5260711,0.50635844,0.6259859,0.55693984,0.53819907,0.4807474,0.571383,0.5517865
227,0.5379998,0.5710019,0.58643544,0.57528025,0.53786707,0.46764022,0.55648875,0.5556542,0.50358564,0.5577589,0.4949174,0.61313546,0.5579379,0.5662904,0.51244426,0.61065096,0.49467534,0.5174467,0.59052676,0.56407255,0.5644081,0.59099644,0.57479185,0.4603298,0.5226758,0.4422317,0.62562466,0.58423626,0.5908158,0.5555149,0.4858268,0.61852086,0.5272672,0.5080964,0.6285623,0.5591123,0.53978956,0.48161042,0.57293105,0.5535476
228,0.5396559,0.57241434,0.58905464,0.5773304,0.5390138,0.46883056,0.5576171,0.5569373,0.50512403,0.5595444,0.49637872,0.6145289,0.55950105,0.5676485,0.5136724,0.6121858,0.49599344,0.5184256,0.5929883,0.5656652,0.5655611,0.5925826,0.57588226,0.46158665,0.52450913,0.44317645,0.6273142,0.5859174,0.5925143,0.5571789,0.4872212,0.6201416,0.5285406,0.5098245,0.6306685,0.56091845,0.54146296,0.48266172,0.5746843,0.5549894
229,0.5408965,0.5731139,0.5908405,0.578503,0.5394223,0.46890673,0.55785155,0.5575773,0.50572425,0.5605248,0.4970018,0.6151714,0.5600774,0.56825894,0.51405466,0.61316913,0.49598902,0.5184712,0.5943944,0.56628156,0.565552,0.59320605,0.5763257,0.4616926,0.5254574,0.443432,0.62830406,0.5867314,0.5934817,0.5578463,0.4877044,0.62107337,0.52894706,0.510603,0.6322201,0.5619171,0.54216164,0.48265657,0.5754662,0.5558585
230,0.5416095,0.5732756,0.59211826,0.57936424,0.53942484,0.46845424,0.5578461,0.55792344,0.5058966,0.56114745,0.49705023,0.6155194,0.5602633,0.5684425,0.51403874,0.6139681,0.4955201,0.5180723,0.59556866,0.56641966,0.56542325,0.59337026,0.57637113,0.46164092,0.5258229,0.44342595,0.62906986,0.5873745,0.5940994,0.5582442,0.48773092,0.62164944,0.5290054,0.5108707,0.63336307,0.5627011,0.54248524,0.48228714,0.57591176,0.5562563
231,0.5439986,0.5747857,0.5952156,0.5816931,0.54082173,0.47001967,0.5593114,0.5594716,0.507407,0.56335336,0.49844378,0.61700684,0.5619101,0.5698299,0.51529056,0.6157715,0.4970762,0.5187693,0.5982399,0.56843716,0.5666112,0.5950132,0.57755876,0.46310422,0.5277794,0.444608,0.63104683,0.58938766,0.59630173,0.5600289,0.4893961,0.62332445,0.5303276,0.512812,0.63579595,0.56487924,0.5443924,0.48327792,0.57767886,0.5580802
232,0.54702765,0.5770142,0.5986161,0.584452,0.5429374,0.47210854,0.5612488,0.5616673,0.5098769,0.56616014,0.5009405,0.6193126,0.5638946,0.5719381,0.5173694,0.6181394,0.4996531,0.5203185,0.6019279,0.57139915,0.5686352,0.59756255,0.5794206,0.46545407,0.53048354,0.44675067,0.6335298,0.5916807,0.5991262,0.5626016,0.49192393,0.6255167,0.5323122,0.51536024,0.6391727,0.5680571,0.54673654,0.4847061,0.5802688,0.5605073
233,0.5499238,0.5791814,0.6019996,0.5870818,0.54480344,0.4743101,0.56314105,0.5636964,0.51209724,0.56889737,0.50277156,0.6216164,0.56602097,0.5736118,0.5194269,0.62027055,0.50184476,0.5222855,0.6051397,0.57392925,0.5704833,0.5997748,0.5810718,0.46729845,0.53303206,0.44875857,0.6357806,0.5939242,0.6014492,0.5647538,0.49430844,0.6275624,0.5337939,0.5178689,0.64217603,0.5708542,0.5489035,0.48613352,0.58273584,0.5631156
234,0.5526972,0.5811742,0.6051695,0.5895515,0.54673827,0.47593632,0.5648748,0.565511,0.5142281,0.5713333,0.50456655,0.62370604,0.5681073,0.57544136,0.5214392,0.62241244,0.5038198,0.52399594,0.6081221,0.57639766,0.57253754,0.6019225,0.5825909,0.469227,0.535402,0.45054078,0.63824314,0.5958574,0.60371,0.5670194,0.4966587,0.62939906,0.53522944,0.52036923,0.6448753,0.57351875,0.55130374,0.48736522,0.58526725,0.56521446
235,0.55515057,0.582776,0.6081601,0.5918261,0.5484263,0.4774391,0.5664808,0.5671234,0.51579386,0.5734898,0.50642574,0.6254016,0.5695876,0.5768679,0.52334726,0.62428194,0.5055082,0.5255219,0.61095065,0.57820004,0.5739803,0.6037437,0.5839497,0.4707477,0.53767586,0.45243016,0.6402859,0.5975833,0.60574543,0.5689892,0.4984815,0.6310463,0.5367515,0.52241737,0.64751285,0.57612514,0.553411,0.488503,0.5872755,0.5673922
236,0.5576037,0.5843267,0.61115247,0.59388214,0.54985875,0.4791669,0.5680477,0.5687272,0.5174364,0.5754999,0.5081775,0.6269668,0.57131094,0.57832164,0.52469265,0.6261994,0.5071111,0.5269218,0.6138574,0.5805618,0.5753409,0.60564584,0.5853002,0.47244856,0.5397866,0.45389163,0.6420338,0.599167,0.60776997,0.5704635,0.5004574,0.6327982,0.53828543,0.52434015,0.6500884,0.57832855,0.5554002,0.48978105,0.5893775,0.5692823
237,0.55967194,0.58582675,0.6138606,0.59593743,0.55120265,0.48045138,0.56932414,0.5703302,0.51886874,0.57778114,0.50969136,0.62846524,0.57274777,0.5798451,0.5261793,0.627754,0.50862384,0.52797925,0.6166776,0.58253527,0.5763035,0.6072711,0.5865026,0.47405815,0.5417009,0.45513317,0.6436554,0.60096246,0.6094174,0.5720986,0.5022671,0.6343448,0.5393986,0.5265923,0.65243244,0.5807231,0.5573432,0.49065417,0.5912207,0.57095134
238,0.56196624,0.58750045,0.61648077,0.5980773,0.5525732,0.4818514,0.57032514,0.57181114,0.52048296,0.5798522,0.5111061,0.62979466,0.5741297,0.5811735,0.5276583,0.6295302,0.5098975,0.52931154,0.61937016,0.5843323,0.5775012,0.60900575,0.5875045,0.4755849,0.5439288,0.45642886,0.645446,0.6022789,0.61105275,0.573922,0.5040412,0.6357554,0.5406813,0.5283599,0.65493125,0.58290917,0.5592102,0.49155378,0.5928046,0.57265264
239,0.5639464,0.5887898,0.61922234,0.6002528,0.55396104,0.48335415,0.5713733,0.57321674,0.52221525,0.58187175,0.5124191,0.6312176,0.5756058,0.5825613,0.52922064,0.6311357,0.51134527,0.5306461,0.62187856,0.58626056,0.5785743,0.6106089,0.5887292,0.4771716,0.5459563,0.45779017,0.6470827,0.60384196,0.6128297,0.5754758,0.5058389,0.6372153,0.54177296,0.5302034,0.65730464,0.58472973,0.5609459,0.49229822,0.5947075,0.57445455
240,0.5661419,0.5903284,0.62183815,0.60202944,0.55529946,0.48477584,0.57253903,0.57469773,0.52355725,0.584123,0.5139056,0.6326416,0.57721007,0.5836955,0.530402,0.6328791,0.5125086,0.53169096,0.62427264,0.58786637,0.5798275,0.61217946,0.5899667,0.47863877,0.54773283,0.45926046,0.64880574,0.6052912,0.6146187,0.5769394,0.5074895,0.6387511,0.5428255,0.53211296,0.65952927,0.5871531,0.56254464,0.49338508,0.5964482,0.576448
241,0.5684511,0.5917408,0.62429833,0.6037048,0.5565116,0.48592585,0.57372,0.5762219,0.52487284,0.5861875,0.515306,0.634163,0.5784967,0.5850186,0.5316268,0.6344569,0.51376414,0.5327061,0.62676376,0.58972377,0.5808557,0.6139022,0.59115326,0.4797251,0.54961956,0.4603875,0.6502532,0.60664964,0.6164562,0.57852906,0.5089522,0.6400619,0.54387,0.5338071,0.6619652,0.5890716,0.5641898,0.4940739,0.5983402,0.5778708
242,0.5705242,0.5929657,0.6267968,0.60555226,0.5575917,0.4867645,0.57485175,0.5773473,0.5261347,0.58802557,0.51656985,0.6354741,0.57974744,0.58607143,0.5328194,0.63595116,0.5147723,0.5333513,0.6289631,0.5912682,0.5817142,0.6153969,0.59211516,0.4810365,0.5513748,0.4617666,0.6520251,0.6080099,0.6182621,0.5800526,0.5102971,0.64141893,0.54488057,0.5353662,0.6642803,0.591074,0.56571394,0.4946486,0.60009825,0.57942307
