,20201,20202,20203,20204,20205,20206,20207,20208,20209,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040
1726,0.9740119,0.9801218,0.9823227,0.95892584,0.99970037,0.9688561,0.9825443,0.953643,0.98686355,0.9813327,0.97234297,0.9761299,0.9769575,0.98872256,0.9943041,0.96269006,0.99403113,0.99130774,0.9972188,0.97597605,0.9938916,0.96742034,0.9938641,0.9763021,0.97168374,0.95997715,0.9982746,0.96052617,0.9971,0.95574427,0.9657747,0.9898473,0.99843657,0.9625645,0.99731714,0.9877061,0.9597654,0.99761903,0.9763588,0.96904075
1727,0.9741196,0.980032,0.98240453,0.9598899,0.9997393,0.96935064,0.982649,0.95361584,0.9872476,0.98136246,0.9723823,0.9764113,0.9769801,0.9890324,0.99447834,0.96275765,0.9940399,0.99135476,0.9973065,0.97602487,0.99438256,0.9674761,0.99391574,0.97637904,0.9716645,0.9601974,0.9982961,0.9606363,0.9971896,0.95581526,0.96578276,0.9898895,0.9984399,0.9631143,0.9974106,0.9877832,0.95976865,0.99761176,0.9764608,0.9691648
1728,0.9741732,0.97991115,0.9825602,0.9601724,0.9997555,0.96961606,0.9827698,0.95358664,0.98766345,0.9813767,0.9724216,0.9764442,0.97701263,0.98930633,0.9945652,0.9627861,0.9940577,0.9914077,0.9974272,0.9760815,0.9947858,0.9675616,0.9939538,0.9764275,0.9717511,0.96028024,0.9983563,0.9615734,0.99731946,0.95587134,0.9659332,0.9899093,0.9984427,0.9634526,0.99753183,0.9878452,0.9598201,0.997619,0.97657186,0.96919096
1729,0.97436345,0.97980225,0.9826357,0.96063805,0.99976397,0.9697536,0.9828773,0.95356977,0.9880227,0.98140365,0.97245944,0.97660005,0.97704774,0.9895405,0.994722,0.9628409,0.9940651,0.99144244,0.99749726,0.97612846,0.9950689,0.9676367,0.99398905,0.976538,0.97176605,0.96048605,0.9983975,0.96171594,0.9973844,0.9558807,0.9659436,0.9899381,0.9984343,0.9639161,0.9976392,0.9879215,0.959858,0.9976379,0.97673965,0.9693351
1730,0.97444177,0.9797186,0.98271155,0.9613967,0.99977285,0.96980476,0.9829453,0.9535666,0.9883165,0.98142344,0.97246957,0.97665715,0.9770645,0.9897496,0.99482524,0.9628659,0.99407166,0.99144584,0.99756193,0.97624373,0.99525046,0.9677564,0.99402934,0.97660273,0.97174793,0.9606031,0.9984449,0.9621777,0.9974509,0.9558204,0.9659534,0.9900224,0.99843645,0.964116,0.9977356,0.98797697,0.9598962,0.9976286,0.97682756,0.9694873
1731,0.9745372,0.97959965,0.9827473,0.9615481,0.9997735,0.9697464,0.98301154,0.9535488,0.9886229,0.9814466,0.9724926,0.9766867,0.9770638,0.98990154,0.99499977,0.9629294,0.9940785,0.99148345,0.99760276,0.9763288,0.99542624,0.96776253,0.9940563,0.97666514,0.9717331,0.96083826,0.9984739,0.9623907,0.9975307,0.95588344,0.9659611,0.9900501,0.9984392,0.96408623,0.9977998,0.9880498,0.95994925,0.9977011,0.97693044,0.96962905
1732,0.9746437,0.9795537,0.98279035,0.9618077,0.9997698,0.9698366,0.983067,0.9535457,0.98890793,0.98148406,0.97251153,0.97671723,0.977061,0.99011815,0.9951629,0.9629757,0.99408525,0.9915192,0.9976515,0.9764737,0.99554384,0.96783596,0.9940792,0.9767164,0.97176313,0.96115947,0.9985266,0.9624017,0.9975972,0.95580465,0.9659683,0.9901118,0.9984397,0.9640688,0.99790466,0.9880552,0.95999706,0.99773365,0.9770073,0.9696434
1733,0.97467846,0.97955674,0.9828384,0.9623179,0.99978584,0.9701574,0.9831509,0.9535255,0.989154,0.981497,0.97251695,0.97686756,0.97705865,0.9902654,0.9953126,0.9629812,0.9940891,0.99152035,0.9977207,0.97658926,0.99576485,0.9679462,0.994117,0.97679436,0.9717455,0.96126246,0.9985559,0.9625109,0.9976649,0.955755,0.96597844,0.99016005,0.998439,0.9642008,0.9980492,0.9880708,0.960027,0.99776894,0.9771315,0.96964526
1734,0.9747684,0.9794877,0.9829644,0.9627202,0.9997822,0.9702249,0.9832454,0.9535206,0.9893337,0.98150116,0.9725126,0.9768654,0.97703654,0.99040204,0.99543124,0.9630654,0.9940936,0.99152267,0.9977961,0.976684,0.99594504,0.96806467,0.99414176,0.97686994,0.97172576,0.9613345,0.99860364,0.9629891,0.9977476,0.9556916,0.9659908,0.99017936,0.9984354,0.96422416,0.9981841,0.98810536,0.9600797,0.9977553,0.9772394,0.9696611
1735,0.97480613,0.97946376,0.9830396,0.96309143,0.9997785,0.9702005,0.9833486,0.95351577,0.98960614,0.9815629,0.9725349,0.97686917,0.97707695,0.9905445,0.9955488,0.9630737,0.9940964,0.9915622,0.9978645,0.9767744,0.99624866,0.96813667,0.9941577,0.97693396,0.9718222,0.9615543,0.99863297,0.963191,0.99781024,0.9555846,0.96600276,0.9902103,0.99843585,0.96430874,0.99834025,0.9881257,0.96010125,0.9977462,0.97733194,0.96983176
1736,0.9748321,0.97944885,0.9830451,0.9631967,0.9997948,0.9702858,0.9834222,0.95351213,0.98985654,0.9815816,0.9725553,0.9769398,0.977141,0.9906641,0.995699,0.96311265,0.9940993,0.99159265,0.9979444,0.9768583,0.9963816,0.9682087,0.99418205,0.97699445,0.97181004,0.9615312,0.9986715,0.96336436,0.9978732,0.9555084,0.9660156,0.9902769,0.99844587,0.9646997,0.99850243,0.98814476,0.9601746,0.9977376,0.97743565,0.9698389
1737,0.9748933,0.979427,0.98309416,0.9635222,0.9997913,0.97047144,0.9834889,0.9535087,0.99007297,0.9815836,0.97259593,0.9770307,0.97714686,0.99074394,0.9958632,0.96311206,0.9941022,0.99162793,0.9980168,0.9769513,0.9964797,0.9682246,0.994192,0.97696036,0.9719409,0.96157336,0.9986972,0.96326685,0.9979557,0.9553846,0.96602625,0.9902971,0.99844724,0.9648627,0.99861205,0.98817,0.9602409,0.9977266,0.9774886,0.9698699
1738,0.97496605,0.9794282,0.9831568,0.96409875,0.99978775,0.9706245,0.98357284,0.95350534,0.99026996,0.98159796,0.9726126,0.9770609,0.97712713,0.99089026,0.9961093,0.9631317,0.9941191,0.9916501,0.99805564,0.9769948,0.9965825,0.9683233,0.9942407,0.9770348,0.97192967,0.9614454,0.9987353,0.9633237,0.9980095,0.95522535,0.9660409,0.9903128,0.9984424,0.9652896,0.9987245,0.9881956,0.9602785,0.99771357,0.9775258,0.96989393
1739,0.9750083,0.9795025,0.98318416,0.96455014,0.99978393,0.97066617,0.9836336,0.9534999,0.9904824,0.98162276,0.97264695,0.97711366,0.9771068,0.99106884,0.99628943,0.963172,0.9941249,0.99167204,0.9981064,0.9770229,0.99694914,0.9684209,0.99425554,0.9770225,0.9719514,0.9616853,0.9987724,0.96353465,0.9980606,0.95504856,0.9660537,0.99033153,0.9984319,0.965289,0.9988231,0.9882137,0.96033573,0.99770266,0.97760296,0.9699031
1740,0.97503316,0.9795074,0.9832876,0.9645795,0.99977916,0.9708227,0.9836886,0.9534952,0.9907271,0.98165613,0.97269434,0.9771954,0.97710705,0.99122727,0.9964848,0.96323186,0.9941317,0.99168986,0.9981655,0.9771071,0.9970286,0.9684887,0.99426657,0.97709453,0.9719395,0.9618836,0.9988051,0.96377075,0.99813247,0.9550936,0.9660677,0.9903318,0.9984286,0.9652745,0.99891347,0.9882383,0.9603519,0.9977468,0.9776405,0.9700681
1741,0.9750597,0.9794917,0.9833668,0.9651487,0.99977446,0.9707512,0.98380303,0.9534897,0.99090636,0.98167676,0.9727035,0.9772259,0.97708756,0.9913251,0.9967432,0.96321374,0.994136,0.9917037,0.9981986,0.9771827,0.9970995,0.96857363,0.9942863,0.97709614,0.97214663,0.9620591,0.9988541,0.96383846,0.99818826,0.95514727,0.9660815,0.99035674,0.99843115,0.96516323,0.998975,0.9882762,0.96035326,0.99773353,0.9776944,0.97009563
1742,0.9750859,0.97948486,0.9834295,0.96601003,0.99977005,0.9708011,0.9839132,0.9534853,0.9911334,0.9816973,0.9726967,0.97730464,0.9770664,0.9914341,0.99693626,0.96322125,0.9941394,0.991705,0.9982264,0.9772885,0.9971394,0.96865994,0.9943196,0.9772275,0.9721368,0.9624388,0.9988848,0.9639474,0.99824214,0.95518833,0.96610147,0.99037004,0.9984244,0.9651043,0.9990312,0.9882953,0.960377,0.99772257,0.97773093,0.9701102
1743,0.9751395,0.9794971,0.9835725,0.9666399,0.99976593,0.97071546,0.9840117,0.9534812,0.99129856,0.9817138,0.97269654,0.97744316,0.97704494,0.99158895,0.99718994,0.96322805,0.99414283,0.9917063,0.9982808,0.97734225,0.99728394,0.9687397,0.9943341,0.9772642,0.972127,0.96247894,0.9989198,0.96377593,0.998316,0.9552436,0.9661646,0.9903832,0.99842495,0.96512735,0.9990835,0.98830926,0.96041125,0.9977557,0.9777795,0.97012556
1744,0.9751665,0.97949904,0.9836774,0.9667049,0.99976176,0.97094744,0.98407584,0.95347583,0.99151623,0.9817267,0.97271025,0.9774871,0.9770244,0.99172413,0.9973445,0.9632737,0.9941464,0.99170774,0.9983402,0.9773979,0.9973989,0.9687966,0.9943555,0.97731864,0.97212076,0.96253663,0.9989564,0.9638207,0.9983866,0.9554255,0.9661773,0.99038875,0.9984215,0.9653014,0.9991279,0.98831797,0.96042764,0.99774253,0.9778412,0.9701415
1745,0.9751964,0.9795078,0.9837118,0.9667282,0.9997574,0.97088635,0.9841265,0.9536422,0.9917072,0.98172975,0.9726919,0.9775574,0.97700614,0.991783,0.99768645,0.9632955,0.994154,0.9917088,0.99841064,0.9775015,0.9974418,0.9688199,0.9943743,0.97731614,0.9721115,0.96278596,0.9989958,0.9642463,0.9984814,0.9554059,0.96619433,0.99038476,0.99841523,0.9652107,0.999159,0.98835754,0.960437,0.99773246,0.97784376,0.97017884
1746,0.9752314,0.979531,0.98371696,0.96683276,0.9997528,0.9707523,0.9841598,0.9536422,0.99185014,0.981743,0.9727161,0.97763264,0.97701097,0.9918371,0.9978631,0.9633571,0.99415874,0.99173903,0.9984422,0.97776794,0.9975402,0.96886283,0.9943964,0.9773278,0.9721038,0.96295387,0.9990409,0.96403664,0.9985828,0.9554312,0.96621186,0.99038666,0.99840975,0.96556973,0.99920344,0.98835915,0.960489,0.9977179,0.97791475,0.97036994
1747,0.97524124,0.97954327,0.9836845,0.96707547,0.9997481,0.970751,0.9842087,0.9536422,0.991954,0.9817634,0.9727385,0.977638,0.9770176,0.9919284,0.99799967,0.9633547,0.99416405,0.9917397,0.9984971,0.97790265,0.9976535,0.9689288,0.99441946,0.97740257,0.97212493,0.963127,0.99909705,0.963807,0.99869424,0.9553321,0.9662304,0.99039733,0.9984187,0.96558225,0.9992274,0.9883737,0.96045494,0.99771297,0.9780016,0.97039247
1748,0.9753238,0.9795644,0.98375344,0.9672969,0.9997428,0.97052044,0.9842971,0.9536422,0.992138,0.98178244,0.9727622,0.97764236,0.97704685,0.9920817,0.9981286,0.9633761,0.994168,0.9917405,0.99854875,0.9780292,0.9978155,0.9689903,0.99444485,0.97752076,0.9721179,0.9634216,0.9991314,0.9635375,0.9988427,0.95537436,0.9662534,0.9903995,0.99841946,0.96541756,0.99925524,0.9883999,0.960462,0.9977401,0.978036,0.970455
1749,0.97541255,0.9795514,0.9838274,0.9674181,0.9997366,0.9705094,0.9843542,0.9536422,0.99234295,0.9818133,0.9727973,0.9776587,0.9770238,0.9921807,0.9982342,0.963415,0.9941728,0.9917415,0.99859136,0.97831696,0.99789685,0.9690523,0.99447,0.9775271,0.9721113,0.9634851,0.9991893,0.96331966,0.9990115,0.9554495,0.9662715,0.99039924,0.9984108,0.96529764,0.9992693,0.98840153,0.9605318,0.997727,0.97809184,0.9705411
1750,0.9754621,0.9795867,0.98382366,0.96771234,0.9997301,0.9701073,0.9844293,0.9536422,0.992511,0.9818224,0.972806,0.97765166,0.97707033,0.9922953,0.9983579,0.96341443,0.9941773,0.9917423,0.9986392,0.978477,0.9979827,0.9691592,0.99449706,0.9775797,0.9721042,0.9636579,0.99923944,0.9629163,0.9991909,0.9554908,0.96628976,0.9903943,0.9984144,0.96539843,0.9992863,0.98842967,0.96056724,0.9977099,0.9781589,0.9708029
1751,0.97538316,0.97952557,0.9838506,0.96738523,0.99975497,0.9700374,0.9843357,0.9536422,0.9923816,0.98173946,0.97272074,0.9776482,0.9770551,0.99207425,0.99822265,0.9634041,0.99417895,0.99173224,0.99858874,0.97847426,0.99784195,0.96898216,0.9944807,0.9775817,0.9721101,0.9635698,0.99924374,0.96210283,0.99916655,0.9553862,0.966273,0.99040973,0.9984126,0.9650984,0.9992851,0.98841757,0.9604043,0.9976962,0.9781823,0.97088337
1752,0.9752972,0.97946393,0.98388666,0.96715766,0.99977726,0.9699589,0.98426193,0.9536422,0.9922528,0.9816624,0.9726942,0.97768027,0.9770386,0.9918632,0.99807924,0.9633945,0.99418044,0.99172205,0.99853134,0.9784714,0.997689,0.9688002,0.99446887,0.97758126,0.97211677,0.9635054,0.99925184,0.96127653,0.99914265,0.95528615,0.96625715,0.9904231,0.9984092,0.9648587,0.9992842,0.98840475,0.9602276,0.9976818,0.9781927,0.9709643
1753,0.9752099,0.9794007,0.9839193,0.9668898,0.99979544,0.96988744,0.9841808,0.9536422,0.9921251,0.98159313,0.9726266,0.9777312,0.97702175,0.9916576,0.9979343,0.9633868,0.9941818,0.9917124,0.9984743,0.9784658,0.997535,0.9686422,0.9944544,0.97758955,0.9721219,0.96330756,0.99925697,0.9604765,0.99911803,0.9551979,0.9662428,0.99043465,0.99840456,0.9646499,0.99928993,0.98839194,0.96009505,0.99766654,0.9781984,0.9709729
1754,0.9751192,0.97933567,0.98393387,0.9666425,0.9998308,0.9698288,0.9840989,0.9536422,0.99200016,0.9815318,0.9725647,0.97779024,0.9770072,0.99144626,0.997779,0.96338046,0.994183,0.9917231,0.99841774,0.97845703,0.9974066,0.9685084,0.9944403,0.97758865,0.97212654,0.96320605,0.999262,0.9596679,0.9990954,0.9551139,0.96622884,0.9904453,0.99839926,0.96431994,0.99928844,0.98837847,0.9599461,0.99765086,0.97821075,0.97076964
1755,0.9748563,0.9791866,0.98411655,0.9661957,0.99986863,0.969838,0.9839404,0.9536422,0.99164873,0.98137397,0.9724425,0.97788763,0.9770058,0.9909476,0.9974366,0.9633711,0.9941864,0.9917044,0.9983029,0.9784827,0.99703896,0.96815354,0.9944048,0.9776945,0.97216135,0.96297073,0.99927443,0.95793134,0.9990263,0.95493144,0.9661878,0.99047846,0.9983938,0.96371245,0.9992964,0.98834395,0.95954305,0.997625,0.9782665,0.9703046
1756,0.97453964,0.97903174,0.9843078,0.9657861,0.9998987,0.9698578,0.983761,0.9536422,0.9912115,0.9812276,0.97231865,0.9779916,0.9770314,0.9903834,0.9970546,0.9633645,0.99418944,0.99168277,0.9981722,0.9784957,0.99662143,0.96783364,0.994366,0.97779155,0.97219414,0.9627638,0.9992862,0.9560577,0.9989474,0.9547754,0.966147,0.9905083,0.99837315,0.96303487,0.9993044,0.9883013,0.95915604,0.99759495,0.9783195,0.9699526
1757,0.97418547,0.97887146,0.98449886,0.964938,0.9999213,0.9698895,0.98360056,0.9536422,0.9907204,0.9810957,0.97223043,0.9780894,0.9770837,0.9898118,0.99665856,0.96335846,0.99419206,0.9916587,0.9980181,0.97849745,0.99614996,0.96755636,0.99432933,0.97794014,0.9722249,0.9627308,0.99929684,0.9541158,0.998817,0.95464396,0.9661095,0.9905342,0.99834305,0.962316,0.9993111,0.98824847,0.95870596,0.9975616,0.9783725,0.9697648
1758,0.9737406,0.9788438,0.98471975,0.9649609,0.9999389,0.969961,0.98348916,0.9536422,0.9900251,0.98103046,0.9721724,0.9782279,0.97716457,0.9892355,0.9962451,0.96334803,0.99419415,0.9916271,0.9976996,0.9785199,0.9955338,0.9673454,0.9942877,0.97805065,0.97225374,0.96269244,0.9993093,0.95208734,0.99864644,0.9545317,0.966073,0.990557,0.9982912,0.9615312,0.9993168,0.9881795,0.9582059,0.99753004,0.9784071,0.9696785
1759,0.9731951,0.9788377,0.9849573,0.96432096,0.99995047,0.97007835,0.983436,0.9536422,0.9891603,0.9811284,0.9721256,0.9784036,0.97722536,0.9886813,0.9956492,0.9633396,0.99419594,0.99159807,0.99747777,0.9785537,0.99480826,0.96712404,0.9942398,0.97815865,0.9722759,0.96260256,0.99931836,0.94979066,0.998424,0.9544205,0.9660471,0.99055433,0.9982032,0.96068776,0.9993227,0.9881048,0.9577313,0.99749386,0.9783692,0.9696255
1760,0.97255147,0.97878695,0.9851514,0.9636857,0.9999523,0.97025234,0.983408,0.9536422,0.98836446,0.98110384,0.97209114,0.97859895,0.97723085,0.98818964,0.99499005,0.96332985,0.99419713,0.9915614,0.99730664,0.97847927,0.9940167,0.9669685,0.99412364,0.9781893,0.97228295,0.96238315,0.99932575,0.94768584,0.99813217,0.9543911,0.9660402,0.9905593,0.99794996,0.9599419,0.99933314,0.98802906,0.9574009,0.9974615,0.97838175,0.96960145
1761,0.97188926,0.97871614,0.985021,0.9631168,0.9999551,0.9702519,0.98344094,0.9536422,0.9875176,0.98109007,0.9720717,0.9786912,0.97725266,0.987606,0.99421954,0.9633212,0.9941967,0.9915245,0.9971491,0.9784678,0.99327093,0.96682096,0.9940438,0.97801757,0.9722973,0.96192396,0.9993318,0.9456947,0.9978293,0.95430374,0.96600556,0.9905504,0.99767005,0.9591334,0.99932384,0.9879255,0.9571046,0.99742097,0.9782168,0.9695755
1762,0.9717039,0.9786513,0.98513544,0.962584,0.99995565,0.97039354,0.98362166,0.9536422,0.9865284,0.9810648,0.9720653,0.97860825,0.9772061,0.9870694,0.9934598,0.96330136,0.9941971,0.99149215,0.9970207,0.97839206,0.9924178,0.96670014,0.99397475,0.97793907,0.9723057,0.96151704,0.99933666,0.94439137,0.9974748,0.95421976,0.966006,0.990533,0.9972928,0.95848185,0.9992949,0.98786384,0.956929,0.9973695,0.97819614,0.96954703
1763,0.9716385,0.97857314,0.984982,0.9619967,0.9999546,0.9703647,0.98376936,0.9536422,0.98559475,0.98105526,0.9720698,0.9786947,0.9771737,0.986486,0.9925895,0.9632925,0.9941975,0.9914605,0.9968775,0.978373,0.99137616,0.96660125,0.99385315,0.9778696,0.97230947,0.96117246,0.9993399,0.94353426,0.99702215,0.95420676,0.96597457,0.99051553,0.9968394,0.95797133,0.999255,0.9877501,0.95681185,0.997297,0.9779319,0.96952057
1764,0.9716357,0.9784915,0.9847189,0.9614098,0.9999457,0.97049433,0.9835983,0.9536422,0.98463887,0.98106116,0.9720747,0.97873634,0.9771406,0.98589796,0.99184525,0.9632819,0.9941979,0.99143046,0.99674135,0.9783738,0.9905497,0.96653026,0.99367875,0.9777956,0.9722964,0.96088856,0.9993412,0.94309205,0.99657005,0.95422304,0.9659743,0.9904998,0.9964444,0.9573235,0.99922544,0.9876494,0.9566954,0.99723727,0.9777079,0.9694948
1765,0.9716957,0.9784532,0.9845264,0.9610607,0.99993765,0.9703813,0.9834388,0.9536422,0.984143,0.9810638,0.9720766,0.97870404,0.97706914,0.9855316,0.991201,0.96327215,0.99419785,0.99140614,0.9966093,0.97836745,0.9896785,0.96650106,0.9935785,0.9776952,0.9722703,0.96068037,0.999342,0.94298404,0.9961927,0.9541749,0.96599114,0.99048704,0.99610406,0.9565577,0.99920404,0.98759174,0.95663035,0.99719536,0.9774282,0.96946406
1766,0.9718618,0.9784323,0.98438925,0.96057594,0.9999311,0.9703851,0.98326147,0.9536422,0.9834404,0.9810609,0.97208136,0.97858655,0.9770079,0.9851315,0.99058604,0.9632596,0.99419767,0.99138737,0.9965087,0.97836524,0.9889933,0.9664914,0.99352086,0.97761595,0.97225523,0.96049863,0.99934226,0.9428628,0.9958695,0.9541392,0.965982,0.990477,0.9957907,0.95573664,0.9991887,0.98749185,0.956619,0.9971155,0.97722244,0.9694333
1767,0.97212744,0.97842515,0.98429036,0.96014386,0.99992627,0.9704084,0.9830683,0.9536422,0.98267406,0.9810417,0.9720914,0.9784867,0.97693783,0.9846656,0.99009144,0.96324027,0.9941974,0.9913738,0.9963877,0.97836405,0.9883438,0.96649414,0.9934748,0.9775473,0.97223735,0.96024686,0.9993456,0.9428413,0.9957304,0.95412856,0.9659805,0.99046826,0.9954314,0.9550238,0.99917537,0.98739153,0.95662135,0.9970162,0.97706735,0.9693948
1768,0.97237164,0.9784229,0.984208,0.9598593,0.9999231,0.97031736,0.98288333,0.9536422,0.98201656,0.9810317,0.9721014,0.9784188,0.9768734,0.9842899,0.98983747,0.9632245,0.9941972,0.9913627,0.9962633,0.978362,0.98778045,0.9664971,0.993419,0.977475,0.97222394,0.96006966,0.9993451,0.9433065,0.9956559,0.95414215,0.9659876,0.99046016,0.99509454,0.9546973,0.9991626,0.9872842,0.9566235,0.9969557,0.9769332,0.9693476
1769,0.97251725,0.97842425,0.98413295,0.959439,0.9999209,0.9701935,0.9826987,0.9536422,0.9816029,0.98101884,0.9721087,0.97838074,0.97681344,0.9839467,0.98977363,0.9632143,0.994197,0.99135405,0.99613446,0.9783527,0.9872213,0.9664939,0.993348,0.97740924,0.9722129,0.95997816,0.99934417,0.94316864,0.9955547,0.95414346,0.96600676,0.9904543,0.994786,0.954454,0.9991521,0.9871959,0.9566258,0.99684805,0.9768281,0.969307
1770,0.9726539,0.9784407,0.9840663,0.95923734,0.99991876,0.9701145,0.9825168,0.9536422,0.9813775,0.98100245,0.972116,0.97834104,0.9767579,0.98362136,0.98970574,0.9632085,0.9941967,0.99134743,0.996,0.9783468,0.9867177,0.966499,0.99326783,0.9773419,0.97220373,0.9598217,0.9993422,0.9432641,0.99546885,0.9541161,0.9660254,0.9904486,0.9945008,0.954151,0.99914324,0.9870792,0.95663095,0.9967373,0.97673386,0.96925473
1771,0.972702,0.978444,0.9840134,0.9589869,0.9999172,0.97007596,0.9823305,0.9536422,0.98109996,0.98098606,0.9721252,0.9783174,0.97669953,0.98339015,0.9896158,0.96320343,0.99419665,0.99134094,0.9958741,0.978335,0.98627436,0.9664953,0.99317956,0.97729266,0.9721961,0.9596909,0.999341,0.94404507,0.99536324,0.9541066,0.9660372,0.99044335,0.99421614,0.95376456,0.9991343,0.98699254,0.95663404,0.9966625,0.97666687,0.9691907
1772,0.9725752,0.97845006,0.9839659,0.9586837,0.9999165,0.97001797,0.982145,0.9536422,0.98085976,0.98096824,0.9721345,0.97829455,0.976647,0.9830661,0.98951715,0.96319884,0.9941964,0.99133277,0.9957531,0.97831804,0.9858085,0.96648943,0.9930999,0.9772535,0.9721893,0.9596617,0.99933463,0.9441191,0.99512714,0.95409596,0.9660413,0.99043876,0.9939183,0.9535179,0.9991266,0.98685545,0.9566384,0.996587,0.9766079,0.96912336
1773,0.97245795,0.9784567,0.98393244,0.9584117,0.9999155,0.96996,0.9819551,0.9536422,0.98065376,0.98095095,0.9721468,0.9782765,0.9765937,0.98275864,0.9894095,0.9631936,0.9941964,0.99132437,0.9956151,0.9782951,0.9854689,0.96648645,0.99299806,0.97720486,0.97218245,0.9595943,0.9993259,0.94406366,0.99489766,0.9540949,0.96603745,0.99043506,0.9935965,0.95322305,0.9991208,0.9867043,0.9566341,0.99650425,0.9765313,0.9690486
1774,0.9723501,0.97846985,0.98388237,0.9581913,0.99991435,0.96992207,0.9818292,0.9536422,0.980476,0.98093754,0.97215426,0.9782502,0.9765512,0.98246115,0.98924124,0.9631949,0.9941962,0.99131703,0.99547994,0.9782662,0.9851483,0.9664831,0.9928932,0.97715455,0.97219354,0.95958686,0.9993141,0.9444417,0.9947227,0.9540711,0.9660252,0.9904303,0.9933692,0.9530224,0.9991178,0.9866121,0.95664227,0.9963861,0.9764568,0.96898806
1775,0.9722375,0.97846824,0.98384005,0.95806354,0.99991316,0.9698797,0.98168665,0.9536422,0.9803502,0.9809271,0.9721628,0.97823024,0.97651434,0.982167,0.989084,0.963191,0.9941961,0.9913103,0.99533975,0.97823054,0.9848476,0.96647567,0.992784,0.97708726,0.97218704,0.95952916,0.9993001,0.9447064,0.9945686,0.9540575,0.9660267,0.990426,0.9931425,0.9528719,0.9991113,0.98651767,0.9566411,0.9963031,0.97639805,0.96893376
1776,0.97212887,0.9784702,0.9838003,0.9580058,0.9999125,0.9698436,0.98154444,0.9536422,0.9802542,0.98091114,0.97217447,0.9782114,0.9764778,0.9819469,0.98890674,0.96318626,0.99419594,0.9913014,0.9952057,0.97820264,0.984527,0.966465,0.9926661,0.9770216,0.9721809,0.95951915,0.9992845,0.9450095,0.9944096,0.95407856,0.96602464,0.990422,0.99292374,0.95285136,0.999106,0.98644876,0.9566389,0.9962752,0.976337,0.9688873
1777,0.9720301,0.9784763,0.9837671,0.9579201,0.9999114,0.96981114,0.98140556,0.9536422,0.98016167,0.98089945,0.9721865,0.97820985,0.97644347,0.98179513,0.9887475,0.96318156,0.9941958,0.99129266,0.99505806,0.97817993,0.98421615,0.9664501,0.99253434,0.97697127,0.9721738,0.95948595,0.9992667,0.9452728,0.9942624,0.9540362,0.9660249,0.99041873,0.99286807,0.9528095,0.99910116,0.98637694,0.95663655,0.99628866,0.9762728,0.9688416
1778,0.97192067,0.97847986,0.98373604,0.9577794,0.9999103,0.96976984,0.98124874,0.9536422,0.9800782,0.98088545,0.9722035,0.97819334,0.9764133,0.98163074,0.9886284,0.96318257,0.9941958,0.99128234,0.99492157,0.9781503,0.9838279,0.9664412,0.99240714,0.9768969,0.9721669,0.95945436,0.99924946,0.945373,0.99411786,0.9540115,0.96602553,0.9904144,0.9929125,0.9526831,0.9990982,0.9862501,0.9566367,0.9962597,0.97618425,0.9687955
1779,0.9718292,0.9784823,0.9837024,0.9576497,0.9999086,0.9697085,0.9810965,0.9536422,0.9799974,0.9808729,0.97221696,0.97818285,0.9763844,0.98145795,0.98844564,0.9631828,0.9941956,0.991272,0.99477535,0.9781206,0.98353994,0.96643394,0.9922726,0.97682494,0.9721589,0.9594214,0.99923676,0.9452717,0.9939846,0.9539822,0.9660188,0.9904112,0.99293494,0.95261097,0.99909186,0.9860657,0.95663637,0.99627393,0.9761111,0.9687681
1780,0.97172093,0.97848105,0.9836689,0.9575501,0.99990684,0.96965724,0.98094726,0.9536422,0.9798993,0.9808616,0.97223383,0.97817945,0.97635674,0.9812811,0.98825264,0.96317744,0.99419546,0.9912605,0.9946243,0.9780894,0.9832185,0.966428,0.99213535,0.97673196,0.9721502,0.95945174,0.9992198,0.94526976,0.99385685,0.9539445,0.9660175,0.99040866,0.9929545,0.952703,0.99908614,0.9858824,0.95663387,0.9962797,0.97601354,0.96873486
1781,0.9716159,0.9784815,0.98362213,0.95741105,0.99990475,0.9695899,0.98080957,0.9536422,0.97982365,0.98085254,0.97225124,0.9781731,0.9763268,0.9810898,0.9880316,0.96317154,0.99419546,0.99124867,0.9944416,0.97805876,0.98288965,0.9664223,0.9919799,0.976631,0.97214127,0.95947933,0.9992071,0.94528854,0.993714,0.9539184,0.9660155,0.99040633,0.99295557,0.95267665,0.99907804,0.9856886,0.95663226,0.9962767,0.9758948,0.9687082
1782,0.9715214,0.9784761,0.98356855,0.9572605,0.9999023,0.9695232,0.9807218,0.9536422,0.9797951,0.9808497,0.972266,0.97815776,0.9762876,0.98095655,0.9878413,0.96316576,0.99419534,0.9912383,0.9942605,0.97801745,0.9826284,0.9664202,0.99184155,0.97653764,0.9721325,0.95949334,0.999208,0.9454308,0.99359435,0.95390165,0.96601087,0.9904035,0.99295896,0.952679,0.99907124,0.9855051,0.95663184,0.99625933,0.9757872,0.96868354
